genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,5.5488774,14.9002172,4.396392,7.54282815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,34.563672,33.6765572,3.1958784,,,18.5301567,,1.2778524,,0.495198,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
12,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,5.5488774,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,34.563672,33.6765572,3.1958784,,,18.5301567,,1.2778524,,0.495198,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
13,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,32.897854,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
14,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,32.897854,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
15,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
16,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,31.1681502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
17,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
18,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.7409466,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.2778524,,1.5145812,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
19,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.9745668,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
20,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,8.36507815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,9.9745668,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,10.93543,6.7807696,0.722821,12.3219756,9.6539685,
21,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,9.38466815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,10.1320065,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
22,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,9.38466815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.2168165,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.569614,33.6765572,3.1958784,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
23,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,9.38466815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,3.1958784,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
24,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,9.38466815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,1.596672,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
25,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,9.38466815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,1.596672,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,0.722821,12.3219756,9.6539685,
26,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,1.4724864,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,0.722821,12.3219756,9.6539685,
27,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,1.2139776,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
28,0,0,0,13.3724976,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,187.916267,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,1.2139776,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
29,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,0,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
30,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,13.6363095,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.6765572,0,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
31,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,3.0138493,,0,,9.3497382,41.9589522,,,,,,,10.98910725,12.8592684,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.6765572,0,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
32,0,0,0,13.2726264,0,0,0,20.6480428,,3.1499424,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,11.02916815,,,10.9982268,35.823348,,,,2.1181798,,0,,9.3497382,41.9589522,,,,,,,10.98910725,12.8592684,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.6765572,0,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
33,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,10.70026815,,,10.9982268,35.823348,,,,1.5022106,,0,,9.3497382,41.9589522,,,,,,,10.98910725,12.8592684,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.6765572,0,,,18.5301567,,1.0652796,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
34,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,10.70026815,,,10.9982268,35.823348,,,,1.3702172,,0,,9.3497382,41.9589522,,,,,,,10.98910725,12.8592684,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.465907,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
35,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,9.54911815,,,10.9982268,35.823348,,,,0.6253973,,0,,9.3497382,41.9589522,,,,,,,10.98910725,10.9090476,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
36,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,8.32585215,14.9002172,4.396392,9.54911815,,,10.9982268,35.823348,,,,0.6253973,,0,,9.3497382,41.9589522,,,,,,,11.566401,10.9090476,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
37,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,5.5488774,14.9002172,4.396392,9.54911815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,11.566401,8.5728456,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
38,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,5.5488774,14.9002172,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,11.566401,8.5728456,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
39,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,11.566401,8.5728456,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
40,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,11.566401,8.5728456,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
41,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.23351815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,11.566401,8.5728456,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
42,0,0,0,13.1036136,0,0,0,20.6480428,,4.7249136,10.181754,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,9.63952275,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
43,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,6.787836,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,7.7126445,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
44,0,0,0,13.1036136,0,0,0,20.6480428,,1.5749712,6.1694424,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,7.7126445,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,31.227933,33.6765572,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.8002644,9.6539685,
45,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,3.393918,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.95143125,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
46,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,3.393918,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.95143125,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
47,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,3.393918,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.95143125,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
48,0,0,0,12.9346008,0,0,0,20.6480428,,1.5749712,3.393918,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.95143125,0,,,18.5301567,,1.2778524,,0.5894064,0.8642425,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
49,0,0,0,12.7681488,0,0,0,20.6480428,,1.5749712,3.393918,12.4670502,8.89534305,0,0,0,25.1900077,282.095517,2.77697475,14.9002172,4.396392,8.06906815,,,10.9982268,35.823348,,,,0,,0,,9.3497382,41.9589522,,,,,,,5.7832005,4.2864228,2.042755,0,17.6328482,5.6765445,36.7169649,30.5183626,42.5564502,,,32.417803,33.95143125,0,,,18.5301567,,1.4541912,,0.5894064,1.005664,,,5.3589547,11.0583,6.7807696,1.005664,12.3219756,9.6539685,
