genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
12,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.4937813,
13,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
14,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
15,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
16,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
17,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
18,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
19,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
20,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
21,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
22,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.4280146,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
23,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
24,0,0,0,2.6102615,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
25,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
26,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
27,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
28,0,0,0,2.597914,0,0,0,3.9375952,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.8560398,0,1.3073082,
29,0,0,0,2.597914,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
30,0,0,0,2.597914,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.3422544,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
31,0,0,0,2.597914,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.34671325,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
32,0,0,0,2.597914,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.191637,1.8199896,1.7234514,1.5933456,0,4.335067,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
33,0,0,0,2.5727251,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.335067,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
34,0,0,0,2.5727251,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.32022635,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
35,0,0,0,2.5727251,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.32022635,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
36,0,0,0,2.5727251,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.30718255,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
37,0,0,0,2.5480301,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
38,0,0,0,2.5480301,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
39,0,0,0,2.5480301,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
40,0,0,0,2.5480301,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
41,0,0,0,2.5104937,0,0,0,3.9251828,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
42,0,0,0,2.5104937,0,0,0,3.8941518,,0,0,2.215818,1.42097725,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
43,0,0,0,2.4981462,0,0,0,3.8941518,,0,0,2.215818,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
44,0,0,0,2.4981462,0,0,0,3.8941518,,0,0,2.215818,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
45,0,0,0,2.4734512,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
46,0,0,0,2.4734512,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
47,0,0,0,2.4734512,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
48,0,0,0,2.4734512,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
49,0,0,0,2.4601159,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.2983314,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
50,0,0,0,2.4601159,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.29081125,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
51,0,0,0,2.4601159,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.28894785,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
52,0,0,0,2.4601159,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.28894785,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
53,0,0,0,2.4477684,0,0,0,3.8941518,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.28894785,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
54,0,0,0,2.4477684,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.28894785,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
55,0,0,0,2.4230734,0,0,0,3.8569146,,0,0,0,0,0,0,0,5.0952055,1.8199896,1.7234514,1.5933456,0,4.28894785,,,0,0,,,,2.5127971,,0,,1.1535678,6.661941,,,,,,,4.2197771,1.4004683,1.6538456,0,4.0880664,2.64901175,0.90192795,1.89470875,1.8997968,,,0,0,0.7383684,,,2.39629995,,0,,0,1.6684041,,0,,0.233387,0.7541688,0.3734632,0.9404791,0,1.3073082,
