timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR
32,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,1.2634,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,16.7059,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,8.4455,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,1.0057,33.0257,0.0000,0.0000,0.0000,0.0000,14.5463,17.5258,0.0000,7.5449,0.0000,0.0000,18.2846,9.1951,19.9406,0.0000,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,64.7500,0.0000,19.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,28.2600,0.0000,53.0000,0.0000,0.0000,0.0000,3.0600,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
33,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,17.7692,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,8.4455,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,1.0057,33.0257,0.0000,0.0000,0.0000,0.0000,14.5463,17.5258,0.0000,7.5449,0.0000,0.0000,18.2846,9.1951,19.9406,0.0000,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,85.8000,0.0000,30.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,70.0000,0.0000,0.0000,0.0000,4.1400,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
34,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,17.7692,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,1.0057,33.0257,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,0.0000,0.0000,18.2846,9.1951,19.9406,0.0000,8.5908,1.8171,0.0000,0.0000,303.5175,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4900,0.0000,0.0000,107.7200,0.0000,39.0000,0.0000,0.0000,0.3400,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,88.0000,0.0000,0.0000,0.0000,5.3600,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
35,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,20.5625,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,3.8334,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,19.0962,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,1.0057,33.0257,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,9.1951,19.9406,0.0000,5.7272,1.8171,0.0000,0.0000,303.5175,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,129.1400,0.0000,46.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,105.0000,0.0000,0.0000,0.0000,6.5900,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
36,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,94.9465,0.0000,0.0000,0.0000,0.0000,0.0000,4.7368,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,67.0000,55.0000,77.0000,62.1036,25.0000,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,9.1951,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,303.5175,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,149.9600,0.0000,53.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,123.0000,0.0000,0.0000,0.0000,7.5400,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
37,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,5.1301,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,17.4582,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,9.1951,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,169.9600,0.0000,59.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,140.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
38,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,6.1235,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1936,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,1.9803,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,188.8700,0.0000,66.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,154.0000,0.0000,0.0000,0.0000,9.6100,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
39,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,7.6735,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,1.9803,28.6091,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,206.1300,0.0000,73.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,168.0000,0.0000,0.0000,0.0000,10.5500,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
40,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,9.1468,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,25.1284,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,7.5449,0.0000,0.0000,9.1423,1.9803,28.6091,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,222.3600,0.0000,79.0000,0.0000,0.0000,7.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,182.0000,0.0000,0.0000,0.0000,11.4500,0.0000,0.0000,0.0000,3.0724,114.2800,114.2800
41,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,10.4069,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,236.4400,0.0000,83.0000,0.0000,0.0000,300.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,180.0000,0.0000,0.0000,0.0000,11.8800,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
42,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,12.6987,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,11.4102,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.6228,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,87.0000,0.0000,0.0000,300.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
43,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,12.3336,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,90.0000,0.0000,0.0000,300.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.0300,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
44,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,13.1169,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.8817,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,38.1430,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,93.0000,0.0000,0.0000,300.0000,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.4900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
45,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,13.6736,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.7001,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,97.0000,0.0000,0.0000,5.6600,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,13.8900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
46,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,14.1770,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.7001,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,193.0000,0.0000,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
47,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,14.4503,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.7001,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.7500,0.0000,193.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
48,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,14.6203,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.0338,17.5258,0.0000,0.0000,0.0000,0.0000,9.1423,0.0000,9.9666,0.0000,2.8636,1.8171,0.0000,0.0000,298.8480,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,14.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,28.2600,0.0000,193.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
49,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.6936,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.5185,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
50,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
51,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
52,51EnBRPL2025/04/03,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,122.2300,0.0000,31.5628,43.8495,0.0000,0.0000,43.8495,0.0000,39.6158,20.0482,0.0000,0.0000,91.8335,0.0000,0.0000,0.0000,0.0000,0.0000,14.7136,0.0000,0.0000,0.0000,0.0000,0.0000,256.4281,0.0000,0.0000,6.4123,66.7335,55.4657,77.3517,62.1036,25.0970,9.6059,20.0926,12.3242,20.1285,65.1334,0.0000,24.0296,39.6621,34.6090,0.0000,0.0000,7.0278,0.0000,0.0000,35.0961,0.0000,0.0000,0.0000,33.0257,0.0000,0.0000,0.0000,0.0000,15.2754,17.5258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9406,0.0000,2.8636,1.8171,0.0000,0.0000,294.1785,0.0000,0.0486,0.0000,2.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4900,0.0000,0.0000,245.8300,0.0000,98.0000,0.0000,0.0000,5.6600,13.0000,0.0000,3.2284,4.8283,0.0000,9.5310,0.0000,27.2500,0.0000,210.0000,0.0000,0.0000,0.0000,14.2900,0.0000,0.0000,0.0000,0.0000,114.2800,114.2800
