genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
11,0,0,0,7.0510055,0,0,0,7.60530375,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,0,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
12,0,0,0,7.0510055,0,0,0,7.60530375,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,0,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
13,0,0,0,7.12256875,0,0,0,7.60530375,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
14,0,0,0,7.12256875,0,0,0,7.60530375,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
15,0,0,0,7.12256875,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
16,0,0,0,7.12256875,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
17,0,0,0,7.015899,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
18,0,0,0,7.0510055,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
19,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
20,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
21,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
22,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,135.3468369,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
23,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,135.3468369,,,7.6827322,25.024142,,,,0,,0,,3.60359835,10.7059568,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
24,0,0,0,7.1752285,0,0,0,10.4462325,,0,7.112391,4.4442486,3.2668999,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,135.3468369,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
25,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,4.4442486,1.6341501,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
26,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,4.4442486,0,0,0,0,14.78211955,5.150354,1.54236225,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
27,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,2.2228074,0,0,0,0,14.78211955,5.150354,3.0819074,8.3416025,3.071068,132.18789155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
28,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,2.2228074,0,0,0,0,14.78211955,5.150354,3.0819074,8.3416025,3.071068,129.0289462,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
29,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,2.2228074,0,0,0,0,14.78211955,5.150354,3.0819074,8.3416025,3.071068,129.0289462,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
30,0,0,0,6.7323465,0,0,0,10.4462325,,0,7.112391,2.2228074,0,0,0,0,14.78211955,5.1531216,3.0819074,8.3416025,3.071068,189.6503862,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
31,0,0,0,6.7323465,0,0,0,10.4462325,,0,4.741594,2.2228074,0,0,0,0,14.78211955,5.1531216,3.0819074,8.3416025,3.071068,189.6503862,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,2.7943344,4.9933653,
32,0,0,0,6.7323465,0,0,0,10.4462325,,0,4.3906148,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,189.6503862,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0,0,,,3.517041,7.155225,4.4514976,0,0.9314448,4.9933653,
33,0,0,0,6.7323465,0,0,0,10.4462325,,0,4.2657472,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,173.86513155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,0.9314448,4.9933653,
34,0,0,0,6.7323465,0,0,0,10.4462325,,0,2.1328736,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,173.86513155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,2.7943344,4.9933653,
35,0,0,0,6.7323465,0,0,0,10.4462325,,0,2.0518784,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,158.0798769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
36,0,0,0,6.7323465,0,0,0,10.4462325,,1.1001848,2.0518784,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,158.0798769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.8352264,4.9933653,
37,0,0,0,6.7323465,0,0,0,10.4462325,,0,0,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,158.0798769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.8352264,5.4483352,
38,0,0,0,6.7323465,0,0,0,10.4462325,,0,0,2.2228074,0,0,0,0,14.78211955,5.1531216,1.54236225,8.3416025,3.071068,135.97673155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,1.0579998,0,,,3.517041,7.155225,4.4514976,0,8.8352264,5.4483352,
39,0,0,0,6.7323465,0,0,0,10.4462325,,0,0,2.2228074,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,135.97673155,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,5.4483352,
40,0,0,0,6.7323465,0,0,0,10.4462325,,0,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.8352264,5.4483352,
41,0,0,0,6.7323465,0,0,0,10.4462325,,2.2003696,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
42,0,0,0,6.7323465,0,0,0,10.4462325,,2.2003696,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.3020446,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
43,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,0.6007287,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
44,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,7.0307776,,,,,,,1.4894308,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.5703046,4.9933653,
45,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,3.9162915,,,,,,,0,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
46,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,3.9162915,,,,,,,0,2.3637064,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,2.6663175,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
47,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,3.9162915,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,1.77895575,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
48,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,3.9162915,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0.8774865,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
49,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
50,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
51,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
52,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
53,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
54,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
55,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
56,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.4758102,4.9933653,
57,0,0,0,6.7323465,0,0,0,10.4462325,,3.3005544,0,0,0,0,0,0,14.78211955,5.1531216,0,8.3416025,3.071068,129.6635769,,,7.6827322,25.024142,,,,0,,0,,3.60359835,0,,,,,,,0,0,0,0,8.67284,3.88575,15.52422795,20.0418075,0,,,0,57.8980688,0,,,23.565795,,0,,0.2159872,0,,,3.517041,7.155225,4.4514976,0,8.3830032,4.9933653,
