genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
13,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,1.3020084,,1.3623984,2.0804674,,0,,5.33208665,11.082874,6.8567103,0.754248,12.2688324,9.6691716,
14,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,1.3020084,,1.3623984,2.0773247,,0,,5.33208665,11.0853314,6.8567103,0.754248,12.2688324,9.6691716,
15,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.9444996,,1.3623984,2.0804674,,0,,5.33208665,11.082874,6.8567103,0.754248,12.2688324,9.6691716,
16,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.4016833,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.9444996,,1.3623984,2.0773247,,0,,5.33208665,11.082874,6.8567103,0.7511053,12.2688324,9.6691716,
17,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.9444996,,1.3623984,1.3105059,,0,,5.25392505,10.93543,6.7219768,0.6316827,12.2688324,9.6691716,
18,0,0,0,12.791196,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.9444996,,1.3623984,1.3105059,,0,,5.25392505,10.93543,6.7195271,0.6316827,12.2688324,9.6691716,
19,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.9444996,,1.3623984,1.3105059,,0,,5.2514825,10.93543,6.7219768,0.6316827,12.2688324,9.6691716,
20,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,225.55930375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,24.4742003,23.713096,30.0553506,,,34.087724,34.15697505,0,,,18.8925264,,0.7899012,,1.3623984,1.8573357,,0,,5.33208665,11.2106588,6.8567103,0.6316827,12.2688324,9.6691716,
21,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.7899012,,1.3623984,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
22,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.7899012,,1.3623984,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
23,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6111468,,1.3623984,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
24,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6111468,,1.3623984,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
25,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.326106,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
26,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,19.90596465,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.3695868,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
27,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.3695868,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
28,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,7.03763775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.3695868,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
29,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.53727775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
30,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.53727775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
31,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.53727775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
32,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.53727775,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
33,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,11.03212825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.2125728,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
34,0,0,0,12.5248728,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,11.03212825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.326106,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
35,0,0,0,12.6580344,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.326106,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
36,0,0,0,12.624744,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6956928,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
37,0,0,0,12.5581632,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6956928,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
38,0,0,0,12.4890216,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6956928,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
39,0,0,0,12.4557312,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6956928,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
40,0,0,0,12.3891504,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,0.6956928,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
41,0,0,0,12.35586,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.2633588,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
42,0,0,0,12.2892792,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.2633588,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
43,0,0,0,12.2559888,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.3358268,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
44,0,0,0,12.189408,0,0,0,19.9961608,,3.1499424,10.181754,12.490038,8.91057915,0,0,0,18.404243,282.88580375,11.12057925,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.3358268,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.2688324,9.6691716,
45,0,0,0,12.1177056,0,0,0,19.9961608,,3.1499424,6.787836,12.490038,8.91057915,0,0,0,18.404243,282.88580375,8.34106845,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,2.3721192,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
46,0,0,0,12.1177056,0,0,0,19.9961608,,3.1499424,6.787836,12.490038,8.91057915,0,0,0,18.404243,282.88580375,8.34106845,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.5621446,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,2.3721192,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
47,0,0,0,12.0844152,0,0,0,19.9961608,,1.5749712,3.393918,12.490038,8.91057915,0,0,0,18.404243,282.88580375,8.34106845,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.3358268,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
48,0,0,0,12.0511248,0,0,0,19.9961608,,1.5749712,0,12.490038,8.91057915,0,0,0,18.404243,282.88580375,8.34106845,10.0891912,4.734576,9.38762825,,,11.0706948,35.823348,,,,3.3469755,,0,,9.0218711,45.7936248,,,,,,,14.89417875,17.17362405,2.2124608,0,17.7211683,6.59118625,37.6912503,31.062196,43.0705506,,,34.087724,34.15697505,0,,,18.8925264,,1.0846044,,1.8551808,2.2218889,,0,,5.33208665,11.2106588,6.8567103,1.2507946,12.8002644,9.6691716,
