genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
16,0,0,0,2.59452765,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
17,0,0,0,2.60735475,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
18,0,0,0,2.60735475,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
19,0,0,0,2.60735475,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
20,0,0,0,2.60735475,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
21,0,0,0,2.60735475,0,0,0,3.8767905,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
22,0,0,0,2.60735475,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
23,0,0,0,2.60735475,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
24,0,0,0,2.60735475,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
25,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
26,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
27,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
28,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
29,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
30,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
31,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
32,0,0,0,2.59452765,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.9515378,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.3671233,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
33,0,0,0,2.56986015,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.06095975,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
34,0,0,0,2.56986015,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,5.06095975,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
35,0,0,0,2.56986015,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
36,0,0,0,2.56986015,0,0,0,3.87059145,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,2.148465,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
37,0,0,0,2.54519265,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
38,0,0,0,2.54519265,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.4941806,
39,0,0,0,2.54519265,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
40,0,0,0,2.54519265,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
41,0,0,0,2.5072047,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
42,0,0,0,2.5072047,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
43,0,0,0,2.49487095,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
44,0,0,0,2.49487095,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
45,0,0,0,2.4697101,0,0,0,3.85819335,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
46,0,0,0,2.4697101,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
47,0,0,0,2.4697101,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
48,0,0,0,2.4697101,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
49,0,0,0,2.45737635,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1204358,
50,0,0,0,2.45737635,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1204358,
51,0,0,0,2.45737635,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1204358,
52,0,0,0,2.45737635,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,1.1204358,
53,0,0,0,2.4450426,0,0,0,3.8395962,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
54,0,0,0,2.4450426,0,0,0,3.83339715,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.5160475,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
55,0,0,0,2.4203751,0,0,0,3.83339715,,0,0,2.2132264,1.4205587,0,0,0,4.82872995,1.8199632,1.7211161,1.52761125,0,4.44054875,,,0,0,,,,2.5098854,,0,,1.1658801,6.6518936,,,,,,,4.2165585,2.36438895,1.6509339,0,4.09445575,1.625063,0.899283,1.89470875,1.8997968,,,0,0,0.7373597,,,2.7902875,,0,,0,1.6684041,,0,,0.233387,0.7623,0.3776916,0.9375674,0,0.9958542,
